Temperature,Humidity,Light,CO2,Occupancy
0.12382173654069632,1.1143116243520161,1.6121759544510719,1.684437133349464,1
1.620994894980688,2.330139406099635,1.609608636878602,4.365614433318876,1
-1.0021311478033383,0.6433478516453175,-0.6136883808802601,-0.5553122812793891,0
-0.36786074570560723,1.3140870442525545,-0.6136883808802601,-0.5044088854923697,0
-0.36786074570560723,-1.172710150979937,-0.6136883808802601,-0.4535054897053503,0
1.0629352776311345,-0.8603915646648423,1.903566498926396,0.7944230726357969,1
1.4235024312784557,0.11302396171327664,1.7174359749223342,1.353565060733838,1
0.1926572840551791,-0.5177902789530596,1.49664666368993,-0.34613113921710625,1
-1.0021311478033383,-1.12660813100289,-0.5657651195274902,-0.5001669358434525,0
-0.4612804173324073,0.0969033207409039,-0.29534100189400275,-0.5783778824953822,0
-1.0758835201402868,0.2094464871554609,-0.5186976306988769,-0.5791732480545544,0
-0.32360932230344175,1.3303583454209247,-0.6136883808802601,-0.4853201120722374,0
-0.4776698334073146,-1.180845801564122,0.12227598989441921,-0.47789670018663155,0
-1.1004676442526005,0.2817633812371034,-0.6136883808802601,-0.4980459610189923,0
-0.4776698334073146,1.3140870442525545,-0.6136883808802601,-0.5054693729045981,0
0.7580921386384275,1.44064160889543,2.025514083618712,2.290505689438664,1
-0.608785162006297,-1.236891394477395,-0.6136883808802601,-0.5298605833858794,0
-0.9365734835038001,-1.1525216847154722,-0.6136883808802601,-0.5033483980801413,0
0.7580921386384275,1.4447094341875213,1.8714750292705233,1.8824831575833365,1
-0.06793443153536236,-1.1645745003957526,-0.6136883808802601,-0.550540087924356,0
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.5054693729045981,0
0.7580921386384275,-0.9458158957987829,-0.6136883808802601,0.35776738065027125,0
1.4235024312784557,0.25946567222860306,-0.6136883808802601,-0.12793585415087308,0
-0.17118775280708654,-0.8029900299875385,-0.6136883808802601,-0.5187254655574689,0
1.4808653875404931,2.299404726114938,1.609608636878602,4.197792300333546,1
1.9725478697867969,0.1384855348378486,2.139759715593619,1.3821982208640364,1
1.8135705338604584,0.4691846650653672,2.0922643405029278,1.510517197743804,1
-0.5104486655570348,-0.2949638490639975,-0.6136883808802601,-0.5266791211491907,0
-0.6628702350533902,0.028654251951353918,-0.6136883808802601,-0.5219069277941576,0
0.42374805071094124,-0.14219441031652724,-0.6136883808802601,-0.5298605833858794,0
-0.5104486655570348,-1.1645745003957526,0.056381505534362254,-0.46623133865210514,0
1.2497746208847311,-0.07936910858310003,1.930523333437329,0.9678127645353317,1
1.4562812634281794,-1.4077400567452762,1.173164649558733,-0.4686174353296217,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.5139532722024358,0
-1.2086377903467869,0.11905036955340742,-0.6136883808802601,-0.4678220697704495,0
1.085060989332219,-1.1989250250845325,2.3952078140543662,0.07143577934828717,1
-1.2578060385714178,0.17509596246668035,-0.6136883808802601,-0.45032402746866157,0
-1.3954771336003835,1.0230115455739424,-0.6136883808802601,-0.5489493568060116,0
2.4396462279207864,-1.585217767637314,0.7589707478669339,-0.5022879106679095,0
-0.9037946513540799,0.5125748015143526,-0.6136883808802601,-0.5309210707981078,0
-1.2086377903467869,0.880185679762698,-0.4904571374017089,-0.5584937435160778,0
-1.3954771336003835,0.9525025738443406,-0.6136883808802601,-0.5553122812793891,0
-1.1815952538232402,0.26549208006873387,-0.5418034888511052,-0.5775825169362101,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.501227423255681,0
0.5712527953848309,-1.168642325687845,-0.4237068805174936,-0.5433817978918064,0
-0.018766183310731297,-1.1645745003957526,-0.6136883808802601,-0.5489493568060116,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4471425652319729,0
-1.2086377903467869,1.0049323220535313,-0.6136883808802601,-0.5489493568060116,0
-0.7169553081004832,0.08469984486462685,-0.6136883808802601,-0.5298605833858794,0
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.3373821180662123,0
-1.2086377903467869,0.33780897415037703,-0.6136883808802601,-0.5584937435160778,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.5107718099657471,0
-0.32360932230344175,0.08018003898452444,-0.3017592958251773,-0.6006481181522032,0
0.26640965639212394,-0.38535996666605093,-0.6136883808802601,-0.5192557092635849,0
-0.7169553081004832,-1.236891394477395,-0.6136883808802601,-0.5394049700959456,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.505999616610714,0
-1.3954771336003835,1.042898691446394,-0.6136883808802601,-0.5616752057527665,0
-0.018766183310731297,-1.12660813100289,-0.6136883808802601,-0.5521308190427003,0
1.0629352776311345,0.17509596246668035,-0.6136883808802601,-0.27534360445078243,0
0.26640965639212394,-0.44140555957932454,1.4196271365158355,-0.25625483103065017,1
0.07957031313852732,-0.9458158957987829,-0.5418034888511052,-0.5497447223651838,0
0.24182553227980666,-1.0461555863370622,-0.544370806423575,-0.5433817978918064,0
0.6597556421891654,-0.8373405546763184,1.7687823263717306,0.691820915502586,1
-0.1171026797599934,-1.226947821541169,-0.6136883808802601,-0.5394049700959456,0
-0.8152918045497454,-1.180845801564122,-0.6136883808802601,-0.5054693729045981,0
-0.7169553081004832,-1.2236332972291002,-0.6136883808802601,-0.5563727686916176,0
-1.034909979953062,0.8078687856810548,-0.6136883808802601,-0.5415259449204058,0
0.5712527953848309,-1.1365517039391158,-0.6136883808802601,-0.4185094051017745,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.46623133865210514,0
0.8302055693678513,0.0051512613748201895,-0.6136883808802601,-0.3601825974291492,0
-1.306974286796049,1.0519383032065994,-0.6136883808802601,-0.5489493568060116,0
-0.7169553081004832,0.10097114603299646,-0.6136883808802601,-0.5362235078592568,0
-1.2086377903467869,0.10097114603299646,-0.6136883808802601,-0.4487332963503172,0
-1.1004676442526005,0.7897895621606446,-0.6136883808802601,-0.5346327767409125,0
-0.5104486655570348,-0.8554197781967294,-0.6136883808802601,-0.5139532722024358,0
0.6597556421891654,-0.7017463782732382,-0.6136883808802601,0.0921152838867638,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4439611029952842,0
0.40735863463603045,-0.15213798325275307,-0.6136883808802601,-0.5314513145042238,0
0.30246637175688645,-0.17021720677316404,-0.6136883808802601,-0.5192557092635849,0
-1.2578060385714178,0.9886610208851618,-0.6136883808802601,-0.550540087924356,0
1.947963745674483,-1.4881926014111038,1.1132605728677687,-0.4821386498355487,0
0.26640965639212394,-1.0362120134008364,-0.6136883808802601,-0.4535054897053503,0
-1.1004676442526005,0.19136726363504997,-0.6136883808802601,-0.43441671628521805,0
-0.1171026797599934,-1.074178382793699,-0.6136883808802601,-0.5425864323326343,0
1.3579447669789173,2.1505524524635624,1.6404164477482397,3.851012916534477,1
-0.7169553081004832,-1.236891394477395,-0.6136883808802601,-0.5330420456225681,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.5139532722024358,0
-0.41211216910777626,-0.8753069240691811,-0.6136883808802601,-0.5107718099657471,0
-1.0021311478033383,0.19136726363504997,-0.6136883808802601,-0.4153279428650858,0
1.8496272492252208,0.33780897415037703,1.7482437857919721,1.5221825592783398,1
0.6597556421891654,-0.2606133243752175,1.609608636878602,0.31163617821828493,1
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.4853201120722374,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.5091810788474027,0
0.21724140816749288,-1.0994892957222742,1.537723744849447,-0.1067261059062807,1
-0.4612804173324073,1.3140870442525545,-0.6136883808802601,-0.5091810788474027,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5075903477290584,0
2.415062103808469,-1.5302267960960592,0.9806158316234966,-0.4821386498355487,0
-0.1171026797599934,1.3303583454209247,-0.6136883808802601,-0.10990756814296941,0
-0.8152918045497454,0.11905036955340742,-0.6136883808802601,-0.545767894569323,0
0.5712527953848309,-0.03281510801804243,-0.6136883808802601,-0.44555183411362853,0
2.4396462279207864,0.24741285654832354,1.537723744849447,0.2686864380229873,1
-1.3512257101982144,0.8711460680024925,-0.4904571374017089,-0.545767894569323,0
2.2872246584244316,0.2817633812371034,-0.6136883808802601,0.24959766460285504,0
-1.2086377903467869,0.32876936239017157,-0.6136883808802601,-0.5155440033207802,0
-0.608785162006297,0.06662062134421654,-0.6136883808802601,-0.5425864323326343,0
0.030402064913896267,-1.226947821541169,0.40810401296272725,-0.47418499424382693,0
-1.493813630049642,0.9326154279718889,-0.5469381239960449,-0.5441771634509786,0
-1.2086377903467869,0.9705817973647515,-0.6136883808802601,-0.5266791211491907,0
1.085060989332219,-0.927736672278372,1.8458018535458252,0.6981838399759634,1
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.47895718759886,0
-0.32360932230344175,-1.254970617997806,-0.6136883808802601,-0.5409957012142899,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.49168303654561485,0
-0.1171026797599934,-1.2712419191661757,-0.6136883808802601,-0.5489493568060116,0
0.16807315994286182,1.1043680514157903,1.6352818126033002,1.7098888312429739,1
-1.0021311478033383,0.733743969247371,-0.6136883808802601,-0.5616752057527665,0
0.3745798024863102,-0.18648850794153363,-0.6136883808802601,-0.5250883900308463,0
2.233139585377338,0.2998426047575144,-0.6136883808802601,0.26232351354960987,0
-1.1004676442526005,0.3468485859105819,-0.6136883808802601,-0.5203161966758133,0
1.5841187088122173,-0.011722680577557418,1.609608636878602,1.3270528754281095,1
1.2497746208847311,-1.3797172602886394,1.0820248757360544,-0.47100353200713824,0
1.8496272492252208,-1.5080797472835554,0.002467836512496087,-0.5160742470268961,0
1.382528891091231,0.07114042722431896,1.7174359749223342,1.2851636226450307,1
-1.2086377903467869,0.9525025738443406,-0.6136883808802601,-0.5282698522675351,0
0.16807315994286182,-0.513722453660967,-0.6136883808802601,-0.49168303654561485,0
-0.8152918045497454,-1.2170042486049433,-0.6136883808802601,-0.5203161966758133,0
-0.22527282585417963,-0.8029900299875385,-0.6136883808802601,-0.5203161966758133,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.46304987641541645,0
-0.15315939512475593,1.3984567540144766,-0.6136883808802601,0.1562747723266538,0
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5362235078592568,0
-1.1004676442526005,0.7897895621606446,-0.6136883808802601,-0.5330420456225681,0
-0.5104486655570348,-1.236891394477395,-0.6136883808802601,-0.5330420456225681,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.4980459610189923,0
0.3745798024863102,-0.1322508373803014,-0.6136883808802601,-0.5330420456225681,0
-0.9529628995787109,0.7988291739208494,-0.19521561656767986,-0.5696288613444883,0
0.07957031313852732,-1.236891394477395,7.326169098244712,-0.4810781624233203,0
-0.1171026797599934,1.6575922911403576,-0.6136883808802601,1.022692988118212,0
1.5300336357651243,0.22933363302791257,1.8072920899587779,1.585016438452942,1
1.947963745674483,-1.5383624466802435,0.20015128959267203,-0.5250883900308463,0
-0.2990251981911245,0.08469984486462685,-0.3094612485425868,-0.5855361725279319,0
0.07957031313852732,0.19136726363504997,0.341353756078512,-0.5680381302261439,0
2.2691963007421005,-1.4821661935709731,1.0139909600656043,-0.49168303654561485,0
-1.0021311478033383,0.6433478516453175,-0.6136883808802601,-0.5319815582103397,0
0.79414885400319,1.404483161854608,1.7687823263717306,2.7661342938236264,1
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.484259624660009,0
-0.6448418773710595,0.11905036955340742,-0.4237068805174936,-0.5945503155318821,0
-0.36786074570560723,1.2860642477959177,-0.6136883808802601,-0.46304987641541645,0
-1.0021311478033383,-1.1464952768753416,-0.6136883808802601,-0.501227423255681,0
2.314267194947978,-1.4881926014111038,0.9960197370583156,-0.5115671755249193,0
-0.608785162006297,-1.2712419191661757,-0.6136883808802601,-0.523497658912502,0
0.39916392659862393,-0.8653633511329553,1.6468347416794142,0.4834351389994754,1
0.24182553227980666,-1.0949694898421711,1.5916374138713132,-0.05025515120505607,1
1.554617759877438,0.27362773065291895,-0.6136883808802601,-0.07013929018436052,0
1.382528891091231,0.10549095191309953,1.763647691226791,1.375835296390659,1
0.26640965639212394,-1.0181327898804253,-0.6136883808802601,-0.4280537918118406,0
-0.1171026797599934,-0.8554197781967294,-0.6136883808802601,-0.4821386498355487,0
-0.9037946513540799,0.39521050882768083,1.383684690501258,-0.2475058098797562,1
-0.36786074570560723,-1.2983607544467914,-0.6136883808802601,-0.5362235078592568,0
-1.3954771336003835,0.8982649032831084,-0.559774711858394,-0.5712195924628326,0
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.33260992471117923,0
-1.306974286796049,0.19136726363504997,-0.6136883808802601,-0.43441671628521805,0
0.49750042304788605,-0.11417161385989046,-0.6136883808802601,-0.5115671755249193,0
-1.493813630049642,1.0230115455739424,-0.6136883808802601,-0.5489493568060116,0
-0.1171026797599934,1.404483161854608,-0.6136883808802601,0.12233917513530657,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4556264645298106,0
-0.32360932230344175,-1.280281530926381,-0.6136883808802601,-0.5362235078592568,0
-1.493813630049642,0.9525025738443406,-0.5366688537061656,-0.5394049700959456,0
-0.44489100125749653,-0.8138375640997847,-0.6136883808802601,-0.5097113225535187,0
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.48691084319058175,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.4980459610189923,0
-0.22527282585417963,-1.2712419191661757,-0.6136883808802601,-0.5606147183405381,0
1.5300336357651243,0.15701673894627005,1.6404164477482397,1.4752559912871814,1
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5330420456225681,0
-1.0021311478033383,0.19136726363504997,-0.45451469138713146,-0.5818244665851272,0
-0.608785162006297,-0.06174186565069958,-0.6136883808802601,-0.5314513145042238,0
0.42374805071094124,1.2734087913316303,1.7174359749223342,2.314366656213829,1
-1.3290999984971335,0.9841412150050594,-0.45708200895960127,-0.55928910907525,0
-0.5104486655570348,1.3140870442525545,-0.6136883808802601,-0.49963669213733664,0
-1.2086377903467869,0.26549208006873387,-0.6136883808802601,-0.5903083658829649,0
-0.41211216910777626,-1.2893211426865858,-0.6136883808802601,-0.5553122812793891,0
-0.19823028933063308,-1.1645745003957526,1.49664666368993,-0.3485172358946228,1
0.07957031313852732,-1.1464952768753416,-0.6136883808802601,-0.23557532649217353,0
-1.2086377903467869,0.028654251951353918,-0.6136883808802601,-0.4248723295751519,0
0.16807315994286182,-0.513722453660967,-0.6136883808802601,-0.4980459610189923,0
2.4888144761454143,0.26549208006873387,1.5736661908640246,0.3235666616058676,1
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4535054897053503,0
0.7580921386384275,-0.548976939525768,-0.6136883808802601,0.2257366978276897,0
1.554617759877438,-0.18648850794153363,1.609608636878602,1.0545076104850992,1
-1.0267152719156558,-1.108528907482479,-0.26581684981059983,-0.4821386498355487,0
2.2872246584244316,-1.4791529896508984,0.989601443127141,-0.4694128008887939,0
-0.34573503400452626,-1.1776819374480498,1.440165677095594,-0.43362135072604585,1
1.4562812634281794,0.09283549544881198,1.7559457385093815,1.277209967053309,1
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.40578355615501965,0
-1.0512993960279695,0.6813142210381801,-0.6136883808802601,-0.5266791211491907,0
1.4562812634281794,0.11905036955340742,1.7302725627846833,1.3726538341539705,1
-0.22527282585417963,-1.280281530926381,-0.6136883808802601,-0.5521308190427003,0
1.947963745674483,0.19588706951515303,2.251438029996056,1.576267417302048,1
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.501227423255681,0
-1.1004676442526005,0.13893751542585908,-0.6136883808802601,-0.456686951942039,0
-0.018766183310731297,0.06662062134421654,-0.30817758975635184,-0.595080559237998,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.43759817852190674,0
-0.32360932230344175,-1.254970617997806,-0.6136883808802601,-0.5330420456225681,0
-1.2086377903467869,0.9525025738443406,-0.6136883808802601,-0.5409957012142899,0
